"Date","Price","Open","High","Low","Vol.","Change %"
"05/07/2024","34,128.00","34,080.00","34,230.00","34,080.00","0.01K","0.74%"
"05/06/2024","33,876.00","33,865.00","33,865.00","33,865.00","0.00K","1.07%"
"05/03/2024","33,516.00","33,750.00","33,750.00","33,420.00","0.01K","-0.32%"
"05/02/2024","33,624.00","33,715.00","33,730.00","33,690.00","0.00K","-0.09%"
"04/30/2024","33,653.00","34,205.00","34,205.00","33,505.00","0.01K","-1.60%"
"04/29/2024","34,200.00","34,195.00","34,400.00","34,165.00","0.01K","0.10%"
"04/26/2024","34,167.00","34,175.00","34,250.00","34,130.00","0.01K","0.94%"
"04/25/2024","33,848.00","34,100.00","34,190.00","33,750.00","0.02K","-1.04%"
"04/24/2024","34,202.00","34,480.00","34,480.00","34,150.00","0.02K","-0.28%"
"04/23/2024","34,299.00","33,910.00","34,260.00","33,910.00","0.02K","1.91%"
"04/22/2024","33,655.00","33,520.00","33,840.00","33,410.00","0.03K","0.79%"
"04/19/2024","33,390.00","32,800.00","33,400.00","32,800.00","0.01K","0.13%"
"04/18/2024","33,346.00","33,275.00","33,320.00","33,165.00","0.02K","0.70%"
"04/17/2024","33,114.00","32,840.00","33,290.00","32,840.00","0.01K","0.69%"
"04/16/2024","32,886.00","33,100.00","33,100.00","32,860.00","0.00K","-1.72%"
"04/15/2024","33,463.00","33,390.00","33,785.00","33,200.00","0.02K","0.57%"
"04/12/2024","33,274.00","33,600.00","33,620.00","33,285.00","0.01K","0.14%"
"04/11/2024","33,227.00","33,600.00","33,620.00","33,100.00","0.01K","-1.03%"
"04/10/2024","33,572.00","33,585.00","33,610.00","33,300.00","0.01K","0.27%"
"04/09/2024","33,482.00","33,500.00","33,745.00","33,420.00","0.02K","-1.14%"
"04/08/2024","33,867.00","33,695.00","33,850.00","33,695.00","0.01K","0.92%"
"04/05/2024","33,557.00","33,595.00","33,595.00","33,400.00","0.01K","-1.36%"
"04/04/2024","34,018.00","34,030.00","34,065.00","34,030.00","0.01K","-0.15%"
"04/03/2024","34,068.00","33,995.00","34,180.00","33,995.00","0.00K","0.46%"
"04/02/2024","33,913.00","34,095.00","34,095.00","33,900.00","0.00K","-1.30%"
"03/28/2024","34,359.00","34,415.00","34,415.00","34,375.00","0.01K","0.00%"
"03/27/2024","34,359.00","34,395.00","34,395.00","34,395.00","0.00K","0.15%"
"03/26/2024","34,308.00","34,285.00","34,380.00","34,285.00","0.01K","0.15%"
"03/25/2024","34,258.00","34,110.00","34,225.00","34,040.00","0.02K","0.84%"
"03/22/2024","33,972.00","33,850.00","34,010.00","33,835.00","0.02K","-0.04%"
"03/21/2024","33,984.00","34,190.00","34,190.00","33,960.00","0.01K","0.12%"
"03/20/2024","33,944.00","33,900.00","34,000.00","33,900.00","0.00K","0.07%"
"03/19/2024","33,920.00","33,395.00","33,795.00","33,365.00","12.88K","0.94%"
"03/18/2024","33,603.00","33,520.00","33,650.00","33,355.00","12.70K","0.54%"
"03/15/2024","33,422.00","33,220.00","33,520.00","33,175.00","19.06K","0.44%"
"03/14/2024","33,276.00","33,450.00","33,505.00","33,105.00","16.44K","-0.35%"
"03/13/2024","33,392.00","33,285.00","33,515.00","33,260.00","29.01K","0.47%"
"03/12/2024","33,235.00","32,945.00","33,320.00","32,815.00","45.48K","1.31%"
"03/11/2024","32,806.00","32,750.00","32,870.00","32,560.00","38.73K","-0.19%"
"03/08/2024","32,867.00","32,905.00","32,970.00","32,780.00","2.77K","-0.03%"
"03/07/2024","32,876.00","32,755.00","32,945.00","32,665.00","4.02K","0.09%"
"03/06/2024","32,846.00","32,615.00","32,880.00","32,610.00","3.44K","0.72%"
"03/05/2024","32,612.00","32,350.00","32,645.00","32,300.00","4.47K","0.71%"
"03/04/2024","32,382.00","32,385.00","32,410.00","32,300.00","0.20K","-0.05%"
"03/01/2024","32,399.00","32,220.00","32,445.00","32,220.00","0.05K","1.06%"
"02/29/2024","32,058.00","32,185.00","32,255.00","32,010.00","0.07K","-0.19%"
"02/28/2024","32,118.00","32,185.00","32,185.00","32,040.00","0.03K","-0.27%"
"02/27/2024","32,204.00","32,035.00","32,220.00","32,010.00","0.06K","0.39%"
"02/26/2024","32,080.00","32,100.00","32,150.00","32,080.00","0.03K","-0.37%"
"02/23/2024","32,200.00","31,880.00","32,210.00","31,880.00","0.07K","1.00%"
"02/22/2024","31,882.00","31,815.00","31,970.00","31,740.00","0.10K","1.12%"
"02/21/2024","31,529.00","31,270.00","31,640.00","31,270.00","0.12K","0.99%"
"02/20/2024","31,219.00","31,180.00","31,280.00","31,175.00","0.08K","0.13%"
"02/19/2024","31,180.00","31,160.00","31,210.00","31,120.00","0.02K","-0.22%"
"02/16/2024","31,248.00","31,390.00","31,420.00","31,170.00","0.08K","0.24%"
"02/15/2024","31,173.00","31,105.00","31,375.00","31,070.00","0.07K","1.08%"
"02/14/2024","30,839.00","30,600.00","30,870.00","30,600.00","0.04K","0.59%"
"02/13/2024","30,659.00","30,945.00","30,950.00","30,500.00","0.05K","-0.98%"
"02/12/2024","30,961.00","30,780.00","30,980.00","30,765.00","0.08K","0.93%"
"02/09/2024","30,677.00","30,685.00","30,760.00","30,580.00","0.09K","0.25%"
"02/08/2024","30,600.00","30,635.00","30,700.00","30,540.00","0.02K","0.23%"
"02/07/2024","30,529.00","30,760.00","30,760.00","30,540.00","0.08K","-0.48%"
"02/06/2024","30,676.00","30,710.00","30,725.00","30,585.00","0.03K","0.58%"
"02/05/2024","30,499.00","30,450.00","30,625.00","30,420.00","0.05K","0.67%"
"02/02/2024","30,296.00","30,390.00","30,400.00","30,275.00","0.04K","0.17%"
"02/01/2024","30,246.00","30,175.00","30,400.00","30,110.00","0.03K","-0.33%"
"01/31/2024","30,346.00","30,280.00","30,470.00","30,215.00","0.03K","0.46%"
"01/30/2024","30,207.00","29,970.00","30,215.00","29,835.00","0.05K","1.36%"
"01/29/2024","29,801.00","29,930.00","29,975.00","29,700.00","0.03K","-0.54%"
"01/26/2024","29,964.00","29,765.00","29,995.00","29,765.00","0.01K","0.70%"
"01/25/2024","29,756.00","29,730.00","29,820.00","29,600.00","0.01K","-0.55%"
"01/24/2024","29,921.00","29,800.00","29,940.00","29,760.00","0.02K","0.89%"
"01/23/2024","29,657.00","29,835.00","29,835.00","29,580.00","0.02K","-0.44%"
"01/22/2024","29,787.00","30,000.00","30,020.00","29,700.00","0.04K","0.03%"
"01/19/2024","29,778.00","29,930.00","30,010.00","29,900.00","0.01K","-0.23%"
"01/18/2024","29,848.00","29,655.00","29,845.00","29,655.00","0.01K","0.86%"
"01/17/2024","29,593.00","29,590.00","29,655.00","29,480.00","0.02K","-0.81%"
"01/16/2024","29,836.00","29,710.00","29,815.00","29,620.00","0.02K","-0.04%"
"01/15/2024","29,847.00","30,100.00","30,120.00","29,850.00","0.02K","-0.44%"
"01/12/2024","29,980.00","29,940.00","30,080.00","29,900.00","0.03K","0.67%"
"01/11/2024","29,779.00","30,170.00","30,220.00","29,850.00","0.03K","-0.70%"
"01/10/2024","29,990.00","30,000.00","30,085.00","29,925.00","0.02K","0.08%"
"01/09/2024","29,966.00","30,205.00","30,205.00","29,900.00","0.05K","-0.52%"
"01/08/2024","30,124.00","29,980.00","30,265.00","29,790.00","0.02K","0.46%"
"01/05/2024","29,986.00","29,790.00","30,045.00","29,790.00","0.01K","0.12%"
"01/04/2024","29,950.00","29,940.00","29,940.00","29,905.00","0.00K","0.98%"
"01/03/2024","29,659.00","30,035.00","30,035.00","29,700.00","0.01K","-1.42%"
"01/02/2024","30,087.00","30,310.00","30,370.00","29,805.00","0.02K","0.48%"
"12/29/2023","29,944.00","30,535.00","30,645.00","30,470.00","6.95K","0.07%"
"12/28/2023","29,922.00","29,915.00","29,960.00","29,905.00","0.02K","-0.34%"
"12/27/2023","30,024.00","30,045.00","30,045.00","30,045.00","0.00K","0.25%"
"12/22/2023","29,950.00","29,865.00","29,960.00","29,865.00","0.01K","0.21%"
"12/21/2023","29,888.00","29,800.00","29,900.00","29,800.00","0.02K","-0.37%"
"12/20/2023","30,000.00","29,950.00","29,950.00","29,700.00","0.01K","0.04%"
"12/19/2023","29,989.00","29,900.00","30,060.00","29,900.00","0.00K","0.40%"
"12/18/2023","29,871.00","29,930.00","29,955.00","29,920.00","0.01K","-2.38%"
"12/15/2023","30,598.00","30,630.00","30,820.00","30,470.00","16.94K","-0.03%"
"12/14/2023","30,606.00","30,850.00","30,880.00","30,370.00","19.78K","0.20%"
"12/13/2023","30,546.00","30,590.00","30,775.00","30,465.00","27.47K","-0.14%"
"12/12/2023","30,589.00","30,745.00","30,805.00","30,550.00","34.48K","-0.19%"
"12/11/2023","30,648.00","30,655.00","30,710.00","30,535.00","28.57K","0.03%"
"12/08/2023","30,638.00","30,360.00","30,695.00","30,290.00","10.52K","0.93%"
"12/07/2023","30,356.00","30,450.00","30,560.00","30,270.00","2.63K","-0.69%"
"12/06/2023","30,566.00","30,420.00","30,695.00","30,400.00","0.22K","0.80%"
"12/05/2023","30,324.00","30,130.00","30,350.00","30,105.00","0.19K","0.52%"
"12/04/2023","30,168.00","30,165.00","30,210.00","30,070.00","2.20K","0.05%"
"12/01/2023","30,153.00","29,950.00","30,225.00","29,950.00","0.08K","0.58%"
"11/30/2023","29,978.00","29,990.00","30,095.00","29,960.00","1.57K","0.21%"
"11/29/2023","29,915.00","29,740.00","29,960.00","29,740.00","0.05K","1.01%"
"11/28/2023","29,616.00","29,495.00","29,605.00","29,485.00","0.01K","0.06%"
"11/27/2023","29,599.00","29,540.00","29,680.00","29,540.00","0.01K","-0.28%"
"11/24/2023","29,683.00","29,530.00","29,685.00","29,530.00","0.03K","0.63%"
"11/23/2023","29,496.00","29,455.00","29,505.00","29,345.00","0.03K","0.24%"
"11/22/2023","29,424.00","29,565.00","29,620.00","29,420.00","0.04K","-0.07%"
"11/21/2023","29,444.00","29,725.00","29,725.00","29,435.00","1.32K","-1.17%"
"11/20/2023","29,793.00","29,830.00","29,860.00","29,700.00","0.04K","0.88%"
"11/17/2023","29,532.00","29,425.00","29,585.00","29,425.00","0.03K","0.69%"
"11/16/2023","29,329.00","29,600.00","29,600.00","29,355.00","0.01K","-0.72%"
"11/15/2023","29,541.00","29,460.00","29,585.00","29,460.00","0.08K","0.46%"
"11/14/2023","29,407.00","28,970.00","29,440.00","28,970.00","0.06K","1.52%"
"11/13/2023","28,966.00","28,755.00","29,010.00","28,735.00","0.09K","1.35%"
"11/10/2023","28,579.00","28,595.00","28,815.00","28,480.00","0.03K","-0.50%"
"11/09/2023","28,724.00","28,540.00","28,710.00","28,540.00","0.02K","0.70%"
"11/08/2023","28,523.00","28,410.00","28,680.00","28,300.00","0.04K","0.14%"
"11/07/2023","28,482.00","28,610.00","28,705.00","28,420.00","0.07K","-0.70%"
"11/06/2023","28,683.00","28,840.00","28,840.00","28,545.00","0.02K","-0.27%"
"11/03/2023","28,760.00","28,650.00","28,770.00","28,600.00","0.06K","0.71%"
"11/02/2023","28,558.00","28,225.00","28,680.00","28,225.00","0.05K","1.75%"
"11/01/2023","28,067.00","27,955.00","28,200.00","27,825.00","0.06K","0.80%"
"10/31/2023","27,845.00","27,495.00","27,870.00","27,495.00","0.02K","1.50%"
"10/30/2023","27,433.00","27,480.00","27,640.00","27,420.00","0.01K","0.00%"
"10/27/2023","27,432.00","27,705.00","27,760.00","27,215.00","0.03K","-0.71%"
"10/26/2023","27,627.00","27,360.00","27,610.00","27,205.00","0.04K","0.21%"
"10/25/2023","27,568.00","27,630.00","27,630.00","27,380.00","0.02K","-0.46%"
"10/24/2023","27,695.00","27,715.00","27,780.00","27,565.00","0.04K","-0.07%"
"10/23/2023","27,715.00","27,525.00","27,720.00","27,525.00","0.02K","0.72%"
"10/20/2023","27,516.00","27,660.00","27,790.00","27,510.00","0.35K","-1.45%"
"10/19/2023","27,922.00","28,110.00","28,150.00","27,675.00","0.06K","-1.35%"
"10/18/2023","28,305.00","28,555.00","28,620.00","28,225.00","0.03K","-0.80%"
"10/17/2023","28,532.00","28,530.00","28,660.00","28,305.00","0.03K","-0.06%"
"10/16/2023","28,548.00","28,280.00","28,620.00","28,265.00","0.03K","0.55%"
"10/13/2023","28,391.00","28,590.00","28,680.00","28,325.00","0.03K","-0.92%"
"10/12/2023","28,656.00","28,760.00","28,880.00","28,525.00","0.03K","0.20%"
"10/11/2023","28,598.00","28,335.00","28,725.00","28,335.00","0.05K","0.38%"
"10/10/2023","28,491.00","28,070.00","28,505.00","28,060.00","0.03K","2.22%"
"10/09/2023","27,871.00","27,945.00","28,015.00","27,665.00","0.06K","-0.40%"
"10/06/2023","27,982.00","27,740.00","28,180.00","27,685.00","0.06K","1.11%"
"10/05/2023","27,676.00","27,680.00","27,775.00","27,545.00","0.18K","0.16%"
"10/04/2023","27,632.00","27,580.00","27,715.00","27,355.00","0.08K","-0.23%"
"10/03/2023","27,697.00","27,970.00","28,155.00","27,690.00","0.05K","-1.40%"
"10/02/2023","28,090.00","28,555.00","28,555.00","27,940.00","0.02K","-1.36%"
"09/29/2023","28,478.00","28,430.00","28,720.00","28,370.00","0.02K","0.25%"
"09/28/2023","28,406.00","28,215.00","28,465.00","28,055.00","0.03K","0.51%"
"09/27/2023","28,263.00","28,370.00","28,370.00","28,170.00","0.02K","-0.35%"
"09/26/2023","28,362.00","28,600.00","28,605.00","28,240.00","0.04K","-1.00%"
"09/25/2023","28,649.00","28,800.00","28,885.00","28,380.00","0.03K","-0.64%"
"09/22/2023","28,834.00","28,910.00","28,930.00","28,700.00","0.03K","-0.54%"
"09/21/2023","28,992.00","29,315.00","29,315.00","28,850.00","0.02K","-1.76%"
"09/20/2023","29,512.00","29,070.00","29,510.00","29,070.00","0.01K","1.74%"
"09/19/2023","29,006.00","28,715.00","29,050.00","28,715.00","0.01K","0.58%"
"09/18/2023","28,840.00","29,100.00","29,140.00","28,870.00","0.01K","-0.35%"
"09/15/2023","28,942.00","29,090.00","29,185.00","28,880.00","20.21K","0.00%"
"09/14/2023","28,941.00","28,575.00","29,075.00","28,345.00","20.65K","1.39%"
"09/13/2023","28,543.00","28,520.00","28,635.00","28,300.00","27.85K","-0.35%"
"09/12/2023","28,643.00","28,615.00","28,715.00","28,475.00","41.08K","0.19%"
"09/11/2023","28,590.00","28,345.00","28,650.00","28,345.00","20.06K","1.03%"
"09/08/2023","28,299.00","28,270.00","28,340.00","27,925.00","9.43K","0.35%"
"09/07/2023","28,200.00","28,230.00","28,340.00","28,080.00","0.87K","-0.35%"
"09/06/2023","28,300.00","28,675.00","28,700.00","28,200.00","1.51K","-1.42%"
"09/05/2023","28,708.00","28,635.00","28,770.00","28,530.00","0.10K","-0.07%"
"09/04/2023","28,727.00","28,890.00","28,965.00","28,690.00","0.04K","0.00%"
"09/01/2023","28,727.00","28,980.00","28,990.00","28,705.00","0.05K","-0.65%"
"08/31/2023","28,914.00","29,075.00","29,095.00","28,855.00","0.04K","-0.36%"
"08/30/2023","29,018.00","29,070.00","29,185.00","28,960.00","0.03K","0.14%"
"08/29/2023","28,977.00","28,810.00","29,060.00","28,775.00","0.06K","1.14%"
"08/28/2023","28,649.00","28,530.00","28,720.00","28,500.00","0.02K","1.21%"
"08/25/2023","28,306.00","28,185.00","28,495.00","28,115.00","0.15K","0.47%"
"08/24/2023","28,174.00","28,535.00","28,610.00","28,115.00","0.17K","-0.63%"
"08/23/2023","28,354.00","28,450.00","28,470.00","28,250.00","0.08K","0.30%"
"08/22/2023","28,268.00","28,245.00","28,415.00","28,195.00","0.17K","0.57%"
"08/21/2023","28,107.00","27,950.00","28,315.00","27,950.00","0.10K","0.83%"
"08/18/2023","27,876.00","27,900.00","27,910.00","27,700.00","0.33K","-0.41%"
"08/17/2023","27,990.00","28,170.00","28,275.00","27,880.00","0.09K","-1.11%"
"08/16/2023","28,304.00","28,250.00","28,525.00","28,155.00","0.11K","-0.93%"
"08/14/2023","28,571.00","28,310.00","28,615.00","28,300.00","0.02K","0.55%"
"08/11/2023","28,415.00","28,490.00","28,505.00","28,390.00","0.03K","-1.04%"
"08/10/2023","28,714.00","28,600.00","28,810.00","28,530.00","0.06K","0.96%"
"08/09/2023","28,442.00","28,405.00","28,675.00","28,405.00","0.03K","1.12%"
"08/08/2023","28,127.00","28,530.00","28,530.00","27,975.00","0.08K","-2.03%"
"08/07/2023","28,710.00","28,700.00","28,800.00","28,510.00","0.06K","-0.28%"
"08/04/2023","28,790.00","29,000.00","29,000.00","28,595.00","0.09K","-0.24%"
"08/03/2023","28,859.00","28,775.00","28,945.00","28,685.00","0.07K","-0.99%"
"08/02/2023","29,147.00","29,265.00","29,370.00","29,070.00","0.02K","-1.36%"
"08/01/2023","29,550.00","29,910.00","29,930.00","29,600.00","0.02K","-0.96%"
"07/31/2023","29,837.00","29,700.00","29,890.00","29,700.00","0.02K","0.41%"
"07/28/2023","29,714.00","29,710.00","29,760.00","29,660.00","0.02K","-0.22%"
"07/27/2023","29,779.00","29,320.00","29,830.00","29,300.00","0.07K","2.12%"
"07/26/2023","29,161.00","29,280.00","29,320.00","29,075.00","0.04K","0.02%"
"07/25/2023","29,154.00","29,150.00","29,180.00","29,055.00","0.02K","0.17%"
"07/24/2023","29,105.00","28,860.00","29,135.00","28,860.00","0.02K","0.46%"
"07/21/2023","28,972.00","29,015.00","29,015.00","28,905.00","0.02K","0.14%"
"07/20/2023","28,931.00","28,780.00","28,960.00","28,780.00","0.01K","0.34%"
"07/19/2023","28,832.00","28,960.00","28,985.00","28,780.00","0.01K","-0.01%"
"07/18/2023","28,834.00","28,730.00","28,740.00","28,700.00","0.02K","0.32%"
"07/17/2023","28,742.00","28,615.00","28,790.00","28,615.00","0.01K","-0.21%"
"07/14/2023","28,802.00","28,900.00","28,920.00","28,705.00","0.07K","-0.26%"
"07/13/2023","28,877.00","28,650.00","28,970.00","28,650.00","0.05K","0.66%"
"07/12/2023","28,687.00","28,335.00","28,700.00","28,320.00","0.03K","1.81%"
"07/11/2023","28,176.00","28,160.00","28,220.00","28,100.00","0.02K","0.67%"
"07/10/2023","27,988.00","27,715.00","28,120.00","27,715.00","0.02K","0.39%"
"07/07/2023","27,880.00","27,615.00","27,975.00","27,505.00","0.03K","0.92%"
"07/06/2023","27,627.00","28,215.00","28,220.00","27,575.00","0.05K","-2.64%"
"07/05/2023","28,377.00","28,480.00","28,500.00","28,370.00","0.02K","-0.61%"
"07/04/2023","28,552.00","28,635.00","28,635.00","28,510.00","0.01K","-0.20%"
"07/03/2023","28,610.00","28,540.00","28,690.00","28,535.00","0.04K","0.78%"
"06/30/2023","28,388.00","28,230.00","28,485.00","28,230.00","0.06K","1.17%"
"06/29/2023","28,060.00","28,070.00","28,070.00","28,070.00","0.00K","0.96%"
"06/28/2023","27,792.00","27,705.00","27,830.00","27,665.00","0.02K","0.85%"
"06/27/2023","27,559.00","27,420.00","27,675.00","27,395.00","0.01K","0.56%"
"06/26/2023","27,405.00","27,145.00","27,460.00","27,020.00","0.03K","0.15%"
"06/23/2023","27,364.00","27,440.00","27,475.00","27,290.00","0.01K","-0.72%"
"06/22/2023","27,562.00","27,595.00","27,625.00","27,270.00","0.06K","-0.82%"
"06/21/2023","27,791.00","27,755.00","27,865.00","27,745.00","0.04K","0.08%"
"06/20/2023","27,768.00","27,845.00","27,975.00","27,765.00","0.04K","-0.56%"
"06/19/2023","27,924.00","27,955.00","27,990.00","27,885.00","0.01K","-0.13%"
"06/16/2023","27,960.00","27,880.00","28,060.00","27,785.00","19.89K","0.46%"
"06/15/2023","27,831.00","27,840.00","27,885.00","27,645.00","16.82K","-0.38%"
"06/14/2023","27,937.00","27,660.00","28,085.00","27,630.00","23.90K","0.87%"
"06/13/2023","27,697.00","27,600.00","27,720.00","27,455.00","28.89K","0.70%"
"06/12/2023","27,505.00","27,380.00","27,585.00","27,335.00","34.92K","0.88%"
"06/09/2023","27,266.00","27,370.00","27,455.00","27,180.00","3.98K","-0.42%"
"06/08/2023","27,380.00","27,110.00","27,480.00","27,060.00","0.28K","0.83%"
"06/07/2023","27,155.00","27,110.00","27,170.00","26,895.00","0.13K","0.10%"
"06/06/2023","27,129.00","26,865.00","27,185.00","26,815.00","0.17K","0.68%"
"06/05/2023","26,946.00","27,235.00","27,235.00","26,860.00","0.09K","-0.84%"
"06/02/2023","27,173.00","26,750.00","27,200.00","26,750.00","0.08K","1.91%"
"06/01/2023","26,665.00","26,325.00","26,740.00","26,325.00","0.08K","1.92%"
"05/31/2023","26,163.00","26,580.00","26,650.00","26,120.00","0.16K","-2.04%"
"05/30/2023","26,708.00","26,750.00","26,920.00","26,610.00","0.03K","-0.14%"
"05/29/2023","26,746.00","26,990.00","26,990.00","26,650.00","0.02K","-0.37%"
"05/26/2023","26,844.00","26,585.00","26,875.00","26,315.00","0.06K","1.07%"
"05/25/2023","26,559.00","26,765.00","26,765.00","26,445.00","0.05K","-0.45%"
"05/24/2023","26,680.00","27,095.00","27,095.00","26,615.00","0.07K","-2.32%"
"05/23/2023","27,313.00","27,400.00","27,400.00","27,215.00","0.03K","-0.52%"
"05/22/2023","27,456.00","27,385.00","27,630.00","27,350.00","0.02K","0.35%"
"05/19/2023","27,361.00","27,245.00","27,515.00","27,160.00","0.07K","0.93%"
"05/18/2023","27,108.00","27,200.00","27,385.00","27,060.00","0.04K","0.24%"
"05/17/2023","27,043.00","26,900.00","27,210.00","26,840.00","0.02K","-0.08%"
"05/16/2023","27,065.00","27,160.00","27,160.00","27,075.00","0.00K","-0.16%"
"05/15/2023","27,108.00","27,285.00","27,310.00","27,085.00","0.01K","-0.35%"
"05/12/2023","27,202.00","27,290.00","27,290.00","27,180.00","0.01K","0.88%"
"05/11/2023","26,964.00","27,140.00","27,180.00","26,820.00","0.03K","-0.62%"
"05/10/2023","27,132.00","27,255.00","27,340.00","27,055.00","0.05K","-0.37%"
"05/09/2023","27,233.00","27,330.00","27,330.00","27,085.00","0.01K","-0.22%"
"05/08/2023","27,294.00","27,265.00","27,305.00","27,230.00","0.04K","0.34%"
"05/05/2023","27,201.00","26,695.00","27,205.00","26,695.00","0.02K","2.49%"
"05/04/2023","26,540.00","26,520.00","26,630.00","26,395.00","0.06K","-0.63%"
"05/03/2023","26,709.00","26,695.00","26,825.00","26,665.00","0.03K","0.75%"
"05/02/2023","26,510.00","27,055.00","27,055.00","26,500.00","0.05K","-1.74%"
"04/28/2023","26,979.00","27,175.00","27,175.00","26,590.00","0.02K","-0.33%"
"04/27/2023","27,067.00","26,965.00","27,140.00","26,900.00","0.02K","0.30%"
"04/26/2023","26,987.00","26,785.00","27,025.00","26,765.00","0.02K","-0.65%"
"04/25/2023","27,163.00","27,325.00","27,340.00","27,070.00","0.03K","-1.02%"
"04/24/2023","27,444.00","27,395.00","27,480.00","27,360.00","0.04K","0.52%"
"04/21/2023","27,301.00","27,145.00","27,355.00","27,145.00","0.02K","0.34%"
"04/20/2023","27,208.00","27,425.00","27,425.00","27,135.00","0.04K","-1.11%"
"04/19/2023","27,514.00","27,440.00","27,565.00","27,405.00","0.02K","0.18%"
"04/18/2023","27,465.00","27,430.00","27,580.00","27,430.00","0.01K","0.60%"
"04/17/2023","27,301.00","27,540.00","27,640.00","27,300.00","0.03K","-0.54%"
"04/14/2023","27,448.00","27,285.00","27,340.00","27,285.00","0.01K","0.91%"
"04/13/2023","27,201.00","27,200.00","27,315.00","27,105.00","0.02K","-0.02%"
"04/12/2023","27,207.00","27,130.00","27,500.00","27,130.00","0.01K","0.49%"
"04/11/2023","27,074.00","27,020.00","27,160.00","26,970.00","0.01K","1.06%"
"04/06/2023","26,790.00","26,575.00","26,865.00","26,575.00","0.01K","1.31%"
"04/05/2023","26,444.00","26,510.00","26,530.00","26,480.00","0.01K","-0.69%"
"04/04/2023","26,628.00","26,820.00","26,820.00","26,580.00","0.03K","-0.54%"
"04/03/2023","26,773.00","26,750.00","26,880.00","26,750.00","0.02K","0.22%"
"03/31/2023","26,713.00","26,655.00","26,750.00","26,545.00","0.01K","0.44%"
"03/30/2023","26,595.00","26,520.00","26,620.00","26,450.00","0.01K","1.01%"
"03/29/2023","26,328.00","26,000.00","26,420.00","26,000.00","0.04K","1.46%"
"03/28/2023","25,948.00","25,985.00","26,065.00","25,850.00","0.04K","0.48%"
"03/27/2023","25,824.00","25,760.00","25,930.00","25,690.00","0.03K","1.21%"
"03/24/2023","25,515.00","25,760.00","25,875.00","25,380.00","0.09K","-2.25%"
"03/23/2023","26,102.00","26,100.00","26,195.00","25,745.00","0.04K","-0.15%"
"03/22/2023","26,140.00","26,190.00","26,235.00","25,860.00","0.03K","-0.10%"
"03/21/2023","26,165.00","25,700.00","26,285.00","25,690.00","0.07K","2.73%"
"03/20/2023","25,470.00","25,560.00","25,560.00","25,480.00","0.01K","1.77%"
"03/17/2023","25,028.00","25,655.00","25,895.00","24,850.00","33.19K","-1.58%"
"03/16/2023","25,429.00","25,495.00","25,715.00","24,755.00","20.87K","1.45%"
"03/15/2023","25,066.00","26,310.00","26,375.00","25,010.00","28.80K","-4.78%"
"03/14/2023","26,325.00","25,685.00","26,370.00","25,585.00","34.47K","2.26%"
"03/13/2023","25,744.00","26,810.00","26,920.00","25,515.00","14.76K","-3.89%"
"03/10/2023","26,786.00","26,705.00","26,840.00","26,420.00","2.92K","-1.73%"
"03/09/2023","27,257.00","27,465.00","27,465.00","26,875.00","1.09K","-0.67%"
"03/08/2023","27,442.00","27,190.00","27,485.00","27,190.00","0.20K","0.49%"
"03/07/2023","27,308.00","27,410.00","27,540.00","27,315.00","0.31K","-0.63%"
"03/06/2023","27,480.00","27,500.00","27,545.00","27,370.00","0.16K","0.40%"
"03/03/2023","27,370.00","27,105.00","27,490.00","27,105.00","0.23K","1.55%"
"03/02/2023","26,952.00","26,765.00","27,110.00","26,625.00","0.23K","0.35%"
"03/01/2023","26,859.00","27,110.00","27,250.00","26,810.00","0.18K","-0.69%"
"02/28/2023","27,045.00","26,890.00","27,210.00","26,890.00","0.03K","0.08%"
"02/27/2023","27,023.00","26,970.00","27,085.00","26,670.00","0.04K","1.72%"
"02/24/2023","26,567.00","26,975.00","26,975.00","26,590.00","0.04K","-1.11%"
"02/23/2023","26,866.00","26,920.00","27,000.00","26,805.00","0.05K","0.60%"
"02/22/2023","26,706.00","26,840.00","26,965.00","26,495.00","0.06K","-1.15%"
"02/21/2023","27,018.00","27,115.00","27,165.00","26,865.00","0.03K","-0.76%"
"02/20/2023","27,226.00","27,415.00","27,415.00","27,170.00","0.06K","-0.47%"
"02/17/2023","27,354.00","27,265.00","27,435.00","27,160.00","0.04K","-0.35%"
"02/16/2023","27,449.00","27,260.00","27,500.00","27,200.00","0.04K","1.12%"
"02/15/2023","27,145.00","27,100.00","27,200.00","27,020.00","0.08K","0.11%"
"02/14/2023","27,114.00","27,100.00","27,245.00","27,035.00","0.07K","0.30%"
"02/13/2023","27,034.00","26,930.00","27,060.00","26,930.00","0.04K","0.63%"
"02/10/2023","26,865.00","27,060.00","27,160.00","26,760.00","0.06K","-0.83%"
"02/09/2023","27,091.00","26,930.00","27,180.00","26,925.00","0.07K","1.13%"
"02/08/2023","26,788.00","26,890.00","26,965.00","26,740.00","0.05K","0.21%"
"02/07/2023","26,731.00","26,710.00","26,920.00","26,635.00","0.05K","0.44%"
"02/06/2023","26,614.00","26,435.00","26,660.00","26,335.00","0.05K","0.09%"
"02/03/2023","26,591.00","26,555.00","26,635.00","26,370.00","0.05K","-0.56%"
"02/02/2023","26,742.00","26,530.00","26,760.00","26,470.00","0.06K","1.53%"
"02/01/2023","26,339.00","26,300.00","26,585.00","26,245.00","0.08K","0.39%"
"01/31/2023","26,237.00","26,095.00","26,390.00","25,900.00","0.07K","0.86%"
