"Date","Price","Open","High","Low","Vol.","Change %"
"12/29/2014","1.8216","1.8934","1.9112","1.8192","45.31K","-3.32%"
"12/26/2014","1.8842","1.8901","1.9091","1.8716","22.16K","-2.21%"
"12/25/2014","1.9268","1.9242","1.9293","1.9184","","2.01%"
"12/24/2014","1.8889","1.9448","1.9538","1.8814","34.49K","-3.22%"
"12/23/2014","1.9517","1.8989","1.9653","1.8982","38.13K","2.03%"
"12/22/2014","1.9129","1.9304","1.9601","1.8972","43.41K","-0.74%"
"12/19/2014","1.9272","1.9037","1.9570","1.8864","54.92K","2.11%"
"12/18/2014","1.8873","1.9275","1.9919","1.8840","50.28K","-2.75%"
"12/17/2014","1.9406","1.8960","1.9904","1.8760","45.06K","1.96%"
"12/16/2014","1.9033","1.9200","1.9295","1.8676","39.21K","-1.51%"
"12/15/2014","1.9324","1.9600","2.0038","1.9109","56.34K","-1.53%"
"12/12/2014","1.9625","1.9963","2.0089","1.9569","43.78K","-2.30%"
"12/11/2014","2.0088","2.0200","2.0362","1.9976","70.69K","-0.04%"
"12/10/2014","2.0097","2.0525","2.0525","1.9908","63.86K","-2.59%"
"12/09/2014","2.0631","2.0363","2.0649","2.0215","37.27K","1.07%"
"12/08/2014","2.0412","2.0891","2.0892","2.0330","35.97K","-2.77%"
"12/05/2014","2.0993","2.1095","2.1210","2.0873","32.63K","-0.61%"
"12/04/2014","2.1121","2.1223","2.1417","2.1050","22.94K","-0.77%"
"12/03/2014","2.1284","2.1580","2.1660","2.1178","30.77K","-0.90%"
"12/02/2014","2.1477","2.2105","2.2105","2.1431","40.43K","-2.34%"
"12/01/2014","2.1991","2.1525","2.2117","2.0946","22.82K","1.75%"
"11/28/2014","2.1612","2.3257","2.3262","2.1520","57.33K","-2.67%"
"11/27/2014","2.2206","2.3258","2.3258","2.1869","","-4.66%"
"11/26/2014","2.3291","2.3486","2.3652","2.3251","63.82K","-0.79%"
"11/25/2014","2.3477","2.3654","2.3958","2.3361","67.13K","-0.81%"
"11/24/2014","2.3668","2.3779","2.3896","2.3568","50.35K","-0.61%"
"11/21/2014","2.3813","2.3709","2.4203","2.3530","82.87K","0.77%"
"11/20/2014","2.3630","2.3431","2.3781","2.3307","52.84K","0.93%"
"11/19/2014","2.3412","2.3675","2.3935","2.3396","58.30K","-0.91%"
"11/18/2014","2.3626","2.3732","2.3898","2.3544","49.29K","-0.68%"
"11/17/2014","2.3788","2.3896","2.3937","2.3481","39.74K","-0.26%"
"11/14/2014","2.3851","2.3503","2.3940","2.3263","69.19K","1.84%"
"11/13/2014","2.3421","2.4218","2.4265","2.3379","62.98K","-3.67%"
"11/12/2014","2.4314","2.4399","2.4629","2.4148","47.84K","-1.00%"
"11/11/2014","2.4559","2.4473","2.4600","2.4210","34.97K","-0.06%"
"11/10/2014","2.4573","2.4969","2.5343","2.4477","43.87K","-1.29%"
"11/07/2014","2.4893","2.4489","2.4963","2.4360","46.82K","1.59%"
"11/06/2014","2.4503","2.4395","2.4548","2.4176","33.71K","0.60%"
"11/05/2014","2.4356","2.4361","2.4788","2.4117","31.58K","-0.14%"
"11/04/2014","2.4391","2.4727","2.4795","2.4256","33.29K","-1.84%"
"11/03/2014","2.4847","2.5100","2.5279","2.4700","26.36K","-1.04%"
"10/31/2014","2.5109","2.4991","2.5212","2.4601","64.80K","0.24%"
"10/30/2014","2.5050","2.5184","2.5220","2.4907","64.80K","-0.73%"
"10/29/2014","2.5235","2.4829","2.5428","2.4826","82.01K","1.73%"
"10/28/2014","2.4807","2.4570","2.4917","2.4489","47.45K","0.72%"
"10/27/2014","2.4629","2.4691","2.4723","2.4323","47.04K","-0.19%"
"10/24/2014","2.4676","2.4812","2.4836","2.4419","58.68K","-0.76%"
"10/23/2014","2.4864","2.4578","2.4954","2.4410","69.54K","1.11%"
"10/22/2014","2.4592","2.4967","2.5149","2.4512","80.88K","-1.50%"
"10/21/2014","2.4967","2.4636","2.5046","2.4636","52.05K","0.96%"
"10/20/2014","2.4729","2.4985","2.4985","2.4560","47.37K","-0.68%"
"10/17/2014","2.4899","2.4788","2.4995","2.4582","40.66K","1.06%"
"10/16/2014","2.4639","2.4410","2.5172","2.4156","52.52K","0.44%"
"10/15/2014","2.4532","2.4835","2.4835","2.4280","48.48K","-0.63%"
"10/14/2014","2.4688","2.5509","2.5517","2.4563","51.50K","-3.41%"
"10/13/2014","2.5560","2.5670","2.5670","2.5210","30.02K","-0.19%"
"10/10/2014","2.5609","2.5263","2.5695","2.5065","47.76K","0.81%"
"10/09/2014","2.5403","2.5868","2.5901","2.5119","36.67K","-1.55%"
"10/08/2014","2.5803","2.6082","2.6083","2.5698","30.00K","-1.20%"
"10/07/2014","2.6117","2.6265","2.6297","2.5944","24.32K","-0.51%"
"10/06/2014","2.6250","2.6129","2.6358","2.5959","26.43K","0.18%"
"10/03/2014","2.6202","2.6520","2.6579","2.5980","25.57K","-0.81%"
"10/02/2014","2.6417","2.6659","2.6690","2.6079","32.08K","-0.69%"
"10/01/2014","2.6601","2.6658","2.7004","2.6504","37.40K","0.36%"
"09/30/2014","2.6505","2.7022","2.7202","2.6378","59.76K","-2.13%"
"09/29/2014","2.7082","2.7009","2.7154","2.6832","47.22K","0.21%"
"09/26/2014","2.7024","2.7001","2.7173","2.6890","48.04K","0.12%"
"09/25/2014","2.6992","2.6932","2.7120","2.6814","48.96K","0.23%"
"09/24/2014","2.6930","2.6828","2.7010","2.6605","51.76K","0.16%"
"09/23/2014","2.6886","2.6925","2.7038","2.6804","42.68K","-0.16%"
"09/22/2014","2.6929","2.7191","2.7214","2.6814","44.27K","-1.10%"
"09/19/2014","2.7228","2.7191","2.7336","2.7110","35.86K","0.11%"
"09/18/2014","2.7198","2.7482","2.7484","2.7093","32.71K","-1.18%"
"09/17/2014","2.7524","2.7587","2.7706","2.7453","18.81K","-0.39%"
