"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2019","136,310","135,870","136,490","135,010","304.41K","0.34%"
"09/20/2019","135,850","136,810","136,830","135,560","246.26K","-1.83%"
"09/19/2019","138,380","137,930","138,610","136,720","190.36K","0.42%"
"09/18/2019","137,800","137,660","138,300","137,310","310.97K","0.16%"
"09/17/2019","137,580","139,220","140,450","137,200","416.79K","-1.22%"
"09/16/2019","139,280","136,580","143,460","136,170","335.82K","2.03%"
"09/13/2019","136,510","135,950","136,980","135,710","258.94K","0.47%"
"09/12/2019","135,870","134,830","136,550","134,380","472.66K","0.79%"
"09/11/2019","134,800","134,150","135,930","133,760","381.07K","0.53%"
"09/10/2019","134,090","133,860","134,490","132,910","318.31K","0.12%"
"09/09/2019","133,930","134,110","135,880","133,610","272.07K","-0.20%"
"09/06/2019","134,200","133,770","134,370","132,750","355.87K","0.36%"
"09/05/2019","133,720","133,320","134,490","133,180","342.00K","0.25%"
"09/04/2019","133,380","130,680","133,440","130,490","353.50K","2.07%"
"09/03/2019","130,680","130,700","130,800","129,630","343.43K","-0.06%"
"09/02/2019","130,760","129,160","130,950","128,830","266.56K","1.33%"
"08/30/2019","129,050","128,400","129,690","128,200","347.06K","0.58%"
"08/29/2019","128,310","126,740","128,360","126,270","332.45K","1.21%"
"08/28/2019","126,770","125,420","126,850","124,940","407.10K","0.98%"
"08/27/2019","125,540","127,150","127,200","124,870","391.32K","-1.31%"
"08/26/2019","127,200","126,750","127,850","125,150","408.82K","0.30%"
"08/23/2019","126,820","128,440","128,900","126,670","474.37K","-1.26%"
"08/22/2019","128,440","128,220","128,830","127,590","339.85K","0.21%"
"08/21/2019","128,170","126,570","128,260","126,290","301.05K","1.25%"
"08/20/2019","126,590","125,120","126,660","124,650","347.35K","1.13%"
"08/19/2019","125,170","124,450","125,670","123,440","395.51K","0.67%"
"08/16/2019","124,340","125,380","126,290","124,230","352.00K","-0.62%"
"08/15/2019","125,110","126,400","127,100","124,230","666.14K","-1.04%"
"08/14/2019","126,430","130,180","130,760","125,560","529.00K","-2.81%"
"08/13/2019","130,080","129,250","130,940","127,900","498.83K","0.68%"
"08/12/2019","129,200","129,010","130,470","128,810","288.16K","0.11%"
"08/09/2019","129,060","130,800","131,000","128,960","328.05K","-1.41%"
"08/08/2019","130,910","128,600","131,120","128,500","319.84K","1.69%"
"08/07/2019","128,730","129,820","130,730","128,090","479.01K","-0.75%"
"08/06/2019","129,700","128,850","130,290","127,430","370.98K","0.62%"
"08/05/2019","128,900","129,500","129,960","128,130","428.02K","-0.43%"
"08/02/2019","129,460","134,470","134,730","129,140","634.26K","-3.87%"
"08/01/2019","134,670","136,200","136,960","133,530","454.11K","-1.08%"
"07/31/2019","136,140","135,490","136,740","135,330","225.34K","0.53%"
"07/30/2019","135,420","135,690","136,200","135,060","213.62K","-0.18%"
"07/29/2019","135,660","135,550","136,000","134,880","194.44K","0.12%"
"07/26/2019","135,500","134,810","136,340","134,520","356.77K","0.44%"
"07/25/2019","134,900","134,060","136,600","132,970","449.91K","0.61%"
"07/24/2019","134,080","134,600","135,400","133,960","266.26K","-0.45%"
"07/23/2019","134,680","134,730","135,480","134,150","269.14K","-0.10%"
"07/22/2019","134,810","135,430","135,740","134,510","308.95K","-0.48%"
"07/19/2019","135,460","135,340","137,000","135,340","290.13K","0.11%"
"07/18/2019","135,310","136,220","136,650","135,120","365.03K","-0.58%"
"07/17/2019","136,100","136,340","136,970","135,360","329.42K","-0.25%"
"07/16/2019","136,440","137,000","137,090","135,560","305.33K","-0.49%"
"07/15/2019","137,110","137,160","137,980","136,910","243.44K","0.00%"
"07/12/2019","137,110","137,810","138,040","136,140","300.19K","-0.46%"
"07/11/2019","137,750","138,760","139,540","137,240","325.76K","-0.76%"
"07/10/2019","138,810","137,610","139,270","136,830","343.25K","0.95%"
"07/09/2019","137,500","138,300","138,340","137,310","176.02K","-0.51%"
"07/08/2019","138,210","138,300","138,340","138,130","248.86K","0.70%"
"07/05/2019","137,250","138,430","138,850","137,210","262.47K","-0.89%"
"07/04/2019","138,480","137,120","138,580","137,120","207.64K","0.94%"
"07/03/2019","137,190","136,690","137,730","136,130","276.39K","0.41%"
"07/02/2019","136,630","137,550","137,910","136,370","270.24K","-0.79%"
"07/01/2019","137,720","135,230","138,360","134,600","377.51K","1.80%"
"06/28/2019","135,290","136,150","136,780","135,160","305.19K","-0.60%"
"06/27/2019","136,110","136,200","137,080","135,270","321.97K","-0.01%"
"06/26/2019","136,130","135,430","136,390","134,470","299.76K","0.59%"
"06/25/2019","135,330","135,810","136,560","134,460","268.04K","-0.24%"
"06/24/2019","135,650","134,480","136,350","134,350","231.02K","0.85%"
"06/21/2019","134,510","136,090","136,370","133,800","391.61K","-3.12%"
"06/20/2019","138,846","135,590","139,160","135,260","184.79K","2.39%"
"06/19/2019","135,600","135,240","136,400","135,050","317.96K","0.14%"
"06/18/2019","135,410","133,790","135,730","133,040","380.59K","1.17%"
"06/17/2019","133,840","133,550","134,720","133,160","332.76K","0.12%"
"06/14/2019","133,680","133,850","135,090","133,450","317.67K","-0.16%"
"06/13/2019","133,900","133,420","133,990","132,340","287.02K","0.40%"
"06/11/2019","133,370","131,340","134,100","130,910","342.47K","1.65%"
"06/10/2019","131,210","130,550","131,790","130,290","253.92K","0.40%"
"06/07/2019","130,690","129,690","131,180","129,560","288.51K","0.65%"
"06/06/2019","129,850","128,280","130,090","127,980","351.77K","1.18%"
"06/05/2019","128,340","128,550","129,360","127,810","336.48K","-0.17%"
"06/04/2019","128,560","129,440","130,170","127,850","536.09K","-0.79%"
"06/03/2019","129,590","126,600","130,230","125,100","655.78K","2.35%"
"05/31/2019","126,620","126,300","126,900","124,770","395.92K","0.06%"
"05/30/2019","126,540","125,250","126,980","125,250","364.80K","0.99%"
"05/29/2019","125,300","125,010","125,670","124,010","400.59K","0.36%"
"05/28/2019","124,850","126,530","127,000","124,220","351.12K","-1.27%"
"05/27/2019","126,460","125,770","126,600","125,560","184.97K","0.60%"
"05/24/2019","125,710","125,250","126,890","124,550","314.79K","0.32%"
"05/23/2019","125,310","127,200","127,280","124,660","388.19K","-1.57%"
"05/22/2019","127,310","125,710","127,470","125,170","333.08K","1.20%"
"05/21/2019","125,800","123,440","125,900","123,070","347.83K","1.89%"
"05/20/2019","123,470","123,070","124,030","122,760","287.50K","0.27%"
"05/17/2019","123,140","123,960","124,010","122,800","315.09K","-0.75%"
"05/16/2019","124,070","122,750","124,340","122,220","361.41K","1.25%"
"05/15/2019","122,540","122,260","122,980","121,580","433.27K","0.25%"
"05/14/2019","122,230","118,930","122,330","118,450","480.99K","2.68%"
"05/13/2019","119,040","119,330","120,080","118,400","428.84K","-0.21%"
"05/10/2019","119,290","121,590","121,640","118,710","339.25K","-1.87%"
"05/08/2019","121,560","121,320","121,900","120,600","386.39K","0.09%"
"05/07/2019","121,450","122,090","122,680","121,220","313.53K","-0.57%"
"05/06/2019","122,150","123,080","123,570","120,730","314.68K","-0.75%"
"05/03/2019","123,070","121,470","123,120","121,360","269.36K","1.30%"
"05/02/2019","121,490","122,380","122,950","121,240","261.25K","-0.79%"
"04/30/2019","122,460","123,240","123,530","122,110","262.80K","-0.60%"
"04/29/2019","123,200","122,350","123,350","122,040","285.71K","0.66%"
"04/26/2019","122,390","122,430","122,810","121,840","366.29K","-0.02%"
"04/25/2019","122,420","123,880","123,890","122,330","389.81K","-1.23%"
"04/24/2019","123,940","125,540","126,060","123,650","317.71K","-1.20%"
"04/23/2019","125,450","125,660","126,490","125,040","268.98K","-0.14%"
"04/22/2019","125,630","124,140","125,780","123,960","194.39K","1.21%"
"04/19/2019","124,130","124,130","124,590","123,880","120.84K","0.13%"
"04/18/2019","123,970","124,400","124,820","123,330","321.53K","-0.37%"
"04/17/2019","124,430","123,650","125,030","123,580","325.17K","0.67%"
"04/16/2019","123,600","122,440","123,900","122,320","324.64K","0.95%"
"04/15/2019","122,440","123,280","124,100","122,130","301.79K","-0.67%"
"04/12/2019","123,260","122,730","124,300","122,310","370.62K","0.38%"
"04/11/2019","122,790","124,360","124,740","122,700","393.19K","-1.26%"
"04/10/2019","124,360","122,640","124,450","122,400","298.62K","1.43%"
"04/09/2019","122,610","121,900","123,310","121,790","299.55K","0.69%"
"04/08/2019","121,770","120,700","121,970","120,600","224.97K","0.84%"
"04/05/2019","120,760","120,190","121,000","119,860","269.56K","0.56%"
"04/04/2019","120,090","120,720","120,800","119,380","330.92K","-0.41%"
"04/03/2019","120,590","119,980","121,450","119,920","380.35K","0.52%"
"04/02/2019","119,970","119,890","120,330","119,200","291.22K","0.02%"
"04/01/2019","119,950","117,720","119,990","117,510","353.83K","1.83%"
"03/29/2019","117,790","118,880","120,360","117,390","442.08K","-0.84%"
"03/28/2019","118,790","118,930","119,530","118,510","344.54K","-0.18%"
"03/27/2019","119,010","121,150","121,180","118,900","386.32K","-1.86%"
"03/26/2019","121,270","121,070","121,700","120,380","348.28K","0.20%"
"03/25/2019","121,030","119,130","121,220","118,630","461.52K","1.55%"
"03/22/2019","119,180","121,850","122,320","118,960","456.64K","-3.89%"
"03/21/2019","123,999","122,670","124,340","122,080","229.45K","1.03%"
"03/20/2019","122,730","121,880","122,870","121,580","392.51K","0.71%"
"03/19/2019","121,860","121,500","122,390","121,420","284.12K","0.26%"
"03/18/2019","121,540","119,470","121,870","119,340","373.87K","1.73%"
"03/15/2019","119,470","117,990","119,500","117,990","296.55K","1.24%"
"03/14/2019","118,010","118,660","119,270","117,870","343.36K","-0.56%"
"03/13/2019","118,680","118,420","118,880","117,770","286.48K","0.20%"
"03/12/2019","118,440","118,100","118,850","117,740","286.78K","0.41%"
"03/11/2019","117,960","117,840","118,100","117,280","285.39K","0.07%"
"03/07/2019","117,880","119,040","119,380","117,650","344.01K","-0.91%"
"03/06/2019","118,960","118,380","119,420","118,300","281.01K","0.49%"
"03/05/2019","118,380","118,610","118,610","117,660","336.66K","-0.24%"
"03/04/2019","118,660","118,780","119,200","117,830","318.38K","-0.03%"
"03/01/2019","118,690","118,890","119,470","118,330","338.58K","-0.16%"
"02/28/2019","118,880","118,820","119,400","118,000","365.60K","0.13%"
"02/27/2019","118,720","119,070","120,170","118,180","403.04K","-0.28%"
"02/26/2019","119,050","120,160","120,330","118,520","344.48K","-0.97%"
"02/25/2019","120,220","119,780","121,090","119,380","353.12K","0.33%"
"02/22/2019","119,830","118,610","119,900","118,190","264.83K","1.09%"
"02/21/2019","118,540","119,670","120,180","118,370","374.17K","-0.99%"
"02/20/2019","119,720","117,300","119,820","117,300","361.18K","1.92%"
"02/19/2019","117,460","117,650","118,170","116,480","347.94K","-0.20%"
"02/18/2019","117,690","117,650","117,780","117,550","10.40K","-0.25%"
"02/15/2019","117,980","115,820","118,040","115,670","395.66K","1.77%"
"02/14/2019","115,930","119,020","119,020","115,310","681.87K","-2.75%"
"02/13/2019","119,210","121,500","121,920","118,970","498.19K","-1.82%"
"02/12/2019","121,420","120,090","122,040","119,810","310.24K","1.08%"
"02/11/2019","120,120","119,800","121,130","119,250","333.22K","0.20%"
"02/08/2019","119,880","120,210","120,300","119,110","351.37K","-0.32%"
"02/07/2019","120,270","121,570","121,950","119,880","347.45K","-1.08%"
"02/06/2019","121,580","122,520","123,170","121,500","275.04K","-0.71%"
"02/05/2019","122,450","121,370","122,920","121,050","277.82K","1.01%"
"02/04/2019","121,230","121,190","122,100","120,920","273.37K","0.15%"
"02/01/2019","121,050","121,400","121,980","120,680","326.48K","-0.48%"
"01/31/2019","121,630","119,920","122,720","119,830","487.80K","1.54%"
"01/30/2019","119,790","119,060","120,280","118,720","306.99K","0.49%"
"01/29/2019","119,200","117,790","119,580","117,110","396.34K","0.99%"
"01/28/2019","118,030","119,080","119,870","117,650","310.26K","-0.85%"
"01/25/2019","119,040","119,030","119,640","118,270","306.81K","0.00%"
"01/24/2019","119,040","118,700","119,430","117,880","416.76K","0.35%"
"01/23/2019","118,620","116,890","119,000","116,420","347.33K","1.38%"
"01/22/2019","117,010","117,480","117,570","116,360","308.34K","-0.40%"
"01/21/2019","117,480","117,700","118,160","117,310","229.73K","-0.06%"
"01/18/2019","117,550","115,740","117,810","115,730","362.98K","1.52%"
"01/17/2019","115,790","115,390","116,620","115,010","364.57K","0.35%"
"01/16/2019","115,390","115,040","115,900","114,330","296.67K","0.47%"
"01/15/2019","114,850","114,890","115,900","114,070","344.24K","-0.21%"
"01/14/2019","115,090","115,000","115,310","113,480","278.80K","0.25%"
"01/11/2019","114,800","114,350","115,630","114,220","367.38K","0.35%"
"01/10/2019","114,400","113,710","114,670","113,170","328.01K","0.70%"
"01/09/2019","113,600","112,320","114,140","112,280","249.56K","1.00%"
"01/08/2019","112,480","111,940","113,990","111,750","309.16K","0.75%"
"01/04/2019","111,640","108,520","111,990","108,520","291.89K","2.85%"
"01/03/2019","108,550","107,020","109,520","106,330","253.21K","1.77%"
"12/28/2018","106,660","105,730","108,230","104,900","370.15K","0.85%"
"12/27/2018","105,760","105,470","107,740","105,310","470.98K","0.32%"
"12/26/2018","105,420","105,010","105,960","104,650","284.25K","0.19%"
"12/25/2018","105,220","107,360","107,570","101,640","290.45K","-2.00%"
"12/24/2018","107,370","108,210","108,380","106,920","400.89K","-0.91%"
"12/21/2018","108,360","109,100","109,430","107,450","567.55K","-0.94%"
"12/20/2018","109,390","109,520","111,800","107,280","453.02K","-0.05%"
"12/19/2018","109,440","110,040","110,070","108,500","462.56K","-0.91%"
"12/18/2018","110,440","111,170","111,400","109,030","518.62K","-0.29%"
"12/17/2018","110,760","111,200","112,270","110,460","420.84K","-0.27%"
"12/14/2018","111,060","112,370","112,960","110,730","450.34K","-1.26%"
"12/13/2018","112,480","112,500","112,830","111,620","464.21K","0.10%"
"12/12/2018","112,370","113,140","113,480","111,800","525.45K","-0.68%"
"12/11/2018","113,140","113,250","114,040","112,340","460.90K","-0.34%"
"12/10/2018","113,530","115,510","115,750","113,120","537.86K","-1.75%"
"12/07/2018","115,550","113,000","116,060","111,740","606.92K","2.34%"
"12/06/2018","112,910","114,950","115,290","111,790","552.11K","-1.71%"
"12/05/2018","114,880","115,050","115,120","113,030","418.18K","-0.04%"
"12/04/2018","114,930","114,980","115,830","114,680","348.38K","-0.15%"
"12/03/2018","115,100","111,730","117,390","111,480","441.01K","3.09%"
"11/30/2018","111,650","113,800","114,630","111,550","481.70K","-1.94%"
"11/29/2018","113,860","110,860","114,410","110,800","716.22K","2.83%"
"11/28/2018","110,730","109,840","111,350","108,680","497.78K","1.07%"
"11/27/2018","109,560","108,030","109,940","107,680","521.03K","1.59%"
"11/26/2018","107,840","110,910","111,480","106,750","684.79K","-2.82%"
"11/23/2018","110,970","113,230","113,570","110,700","381.70K","-2.13%"
"11/22/2018","113,380","112,570","113,770","112,320","315.61K","0.69%"
"11/21/2018","112,600","111,410","112,940","110,010","465.28K","1.40%"
"11/20/2018","111,040","113,290","113,860","110,270","537.13K","-1.68%"
"11/19/2018","112,940","112,920","114,110","112,240","401.67K","-0.20%"
"11/16/2018","113,170","113,060","114,340","112,730","443.61K","0.40%"
"11/15/2018","112,720","111,500","113,340","110,650","638.06K","1.13%"
"11/14/2018","111,460","109,960","111,800","108,430","688.59K","1.24%"
"11/13/2018","110,100","111,170","111,590","109,800","546.87K","-1.03%"
"11/12/2018","111,250","111,420","112,730","111,030","395.07K","-0.32%"
"11/09/2018","111,610","115,190","115,350","110,920","521.43K","-3.00%"
"11/08/2018","115,060","115,980","116,560","114,930","417.89K","-0.90%"
"11/07/2018","116,110","114,790","116,320","113,640","474.17K","1.18%"
"11/06/2018","114,760","113,230","115,160","112,540","340.10K","1.46%"
"11/02/2018","113,110","112,700","114,110","112,510","420.19K","0.19%"
"11/01/2018","112,890","112,180","113,310","111,540","500.18K","0.70%"
"10/31/2018","112,110","110,470","112,270","109,920","486.05K","1.61%"
"10/30/2018","110,330","111,040","111,040","108,940","541.64K","-0.42%"
"10/29/2018","110,800","109,520","111,470","109,120","465.76K","1.15%"
"10/26/2018","109,540","111,830","112,280","108,610","588.87K","-2.08%"
"10/25/2018","111,870","112,760","113,500","110,320","649.80K","-0.48%"
"10/24/2018","112,410","110,550","113,380","110,170","697.05K","1.41%"
"10/23/2018","110,850","111,570","111,970","110,110","555.27K","-0.75%"
"10/22/2018","111,690","112,610","113,960","111,520","525.12K","-0.64%"
"10/19/2018","112,410","113,710","114,280","112,310","539.03K","-1.14%"
"10/18/2018","113,710","116,290","116,540","113,600","395.35K","-2.10%"
"10/17/2018","116,150","116,770","117,690","115,230","433.06K","-0.39%"
"10/16/2018","116,610","114,940","116,740","114,180","425.18K","1.55%"
"10/15/2018","114,830","114,050","115,720","113,430","500.57K","0.38%"
"10/12/2018","114,390","112,560","114,930","111,940","569.71K","1.82%"
"10/11/2018","112,340","113,600","113,710","111,000","774.06K","-1.06%"
"10/10/2018","113,540","115,660","116,480","113,230","547.53K","-1.79%"
"10/09/2018","115,610","115,510","117,030","114,960","418.57K","0.01%"
"10/08/2018","115,600","115,260","116,320","114,080","411.52K","0.20%"
"10/05/2018","115,370","115,390","115,950","114,250","580.03K","0.01%"
"10/04/2018","115,360","118,710","118,980","115,050","561.90K","-2.72%"
"10/03/2018","118,580","117,050","119,220","116,720","470.84K","1.23%"
"10/02/2018","117,140","118,290","119,250","116,470","449.16K","-0.84%"
"10/01/2018","118,130","118,130","118,800","116,910","360.89K","0.00%"
"09/28/2018","118,130","117,130","118,260","116,300","410.91K","1.10%"
"09/27/2018","116,850","114,770","117,100","113,960","457.30K","1.93%"
"09/26/2018","114,640","115,510","116,190","114,230","322.56K","-0.82%"
"09/25/2018","115,590","115,000","115,830","114,220","342.38K","0.54%"
"09/24/2018","114,970","112,960","115,200","112,950","272.35K","1.79%"
"09/21/2018","112,950","112,580","113,390","112,240","337.43K","-1.76%"
"09/20/2018","114,970","113,480","115,780","113,250","206.54K","1.37%"
"09/19/2018","113,420","112,120","113,760","111,640","348.72K","1.23%"
"09/18/2018","112,040","109,950","112,170","109,470","400.65K","1.99%"
"09/17/2018","109,850","109,560","109,990","108,440","308.10K","0.24%"
"09/14/2018","109,590","108,130","109,680","107,930","385.08K","1.37%"
"09/13/2018","108,110","107,220","109,920","106,570","520.39K","0.68%"
"09/12/2018","107,380","105,520","107,600","105,340","414.99K","1.86%"
"09/11/2018","105,420","104,230","105,720","103,530","416.78K","0.98%"
"09/10/2018","104,400","105,590","105,590","103,910","340.09K","-1.01%"
"09/07/2018","105,460","105,520","106,280","104,800","358.85K","0.01%"
"09/06/2018","105,450","107,190","107,870","105,170","400.17K","-1.45%"
"09/05/2018","107,000","107,850","107,990","106,920","315.93K","-0.76%"
"09/04/2018","107,820","108,480","108,820","107,300","328.95K","-0.50%"
"09/03/2018","108,360","109,090","109,380","108,050","284.50K","-0.30%"
"08/31/2018","108,690","107,000","109,590","106,610","419.11K","1.35%"
"08/30/2018","107,240","108,350","109,380","106,890","420.29K","-0.89%"
"08/29/2018","108,200","107,400","108,490","106,980","291.37K","0.59%"
"08/28/2018","107,570","108,360","108,690","107,400","321.51K","-0.76%"
"08/27/2018","108,390","106,690","108,550","106,450","348.06K","1.74%"
"08/24/2018","106,540","104,310","106,850","103,950","462.92K","2.20%"
"08/23/2018","104,250","105,790","106,570","104,150","76.19K","-2.08%"
"08/22/2018","106,460","107,480","108,180","105,530","380.59K","-0.75%"
"08/21/2018","107,260","106,560","107,550","105,470","344.63K","0.68%"
"08/20/2018","106,540","105,510","107,000","105,210","280.29K","0.88%"
"08/17/2018","105,610","106,680","107,190","104,710","356.40K","-1.23%"
"08/16/2018","106,920","105,270","107,280","105,050","362.12K","1.61%"
"08/15/2018","105,230","108,190","108,790","104,700","487.95K","-2.61%"
"08/14/2018","108,050","106,300","108,730","105,040","449.46K","1.74%"
"08/13/2018","106,200","105,690","107,090","103,270","534.97K","0.17%"
"08/10/2018","106,020","109,850","110,220","105,690","626.35K","-3.62%"
"08/09/2018","110,000","111,310","111,400","107,480","540.26K","-1.14%"
"08/08/2018","111,270","114,610","114,860","111,010","483.48K","-3.01%"
"08/07/2018","114,720","113,930","115,340","113,490","239.26K","0.76%"
"08/06/2018","113,850","114,230","114,930","113,320","242.10K","-0.51%"
"08/03/2018","114,430","114,280","114,720","113,080","300.90K","0.25%"
"08/02/2018","114,150","115,950","116,440","113,520","356.70K","-1.76%"
"08/01/2018","116,190","117,410","117,750","115,940","292.86K","-0.76%"
"07/31/2018","117,080","115,940","117,730","115,740","53.78K","1.09%"
"07/30/2018","115,820","115,060","116,380","114,010","318.69K","0.64%"
"07/27/2018","115,080","115,060","115,370","114,000","314.51K","0.09%"
"07/26/2018","114,980","114,590","115,630","114,380","402.25K","0.52%"
"07/25/2018","114,390","114,640","114,810","112,240","440.08K","-0.12%"
"07/24/2018","114,530","113,130","114,970","112,640","305.58K","1.21%"
"07/23/2018","113,160","111,990","113,850","111,460","296.25K","0.92%"
"07/20/2018","112,130","112,470","113,390","111,560","410.96K","-0.36%"
"07/19/2018","112,530","114,620","115,350","112,310","429.55K","-1.75%"
"07/18/2018","114,530","116,300","116,860","114,210","441.69K","-1.41%"
"07/17/2018","116,170","117,350","117,500","114,880","395.52K","-1.07%"
"07/16/2018","117,430","118,000","118,980","116,000","427.99K","-0.51%"
"07/13/2018","118,030","117,200","118,280","116,810","285.78K","0.82%"
"07/12/2018","117,070","117,860","118,340","116,050","429.61K","-0.80%"
"07/11/2018","118,010","119,400","119,970","117,230","428.31K","-1.06%"
"07/10/2018","119,270","118,460","119,490","118,340","313.53K","0.78%"
"07/09/2018","118,350","116,400","118,490","116,240","319.77K","1.62%"
"07/06/2018","116,460","115,600","116,560","114,320","346.71K","0.93%"
"07/05/2018","115,390","112,460","115,560","112,250","382.86K","2.41%"
"07/04/2018","112,670","112,730","113,160","112,370","150.87K","0.01%"
"07/03/2018","112,660","113,340","113,690","112,280","302.90K","-0.53%"
"07/02/2018","113,260","112,840","114,510","112,090","400.17K","0.10%"
"06/29/2018","113,150","110,790","113,170","110,550","322.73K","2.07%"
"06/28/2018","110,860","111,070","111,220","109,670","384.33K","-0.07%"
"06/27/2018","110,940","109,800","111,500","108,580","416.15K","1.08%"
"06/26/2018","109,760","110,220","111,220","109,200","357.20K","-0.27%"
"06/25/2018","110,060","110,100","111,030","109,610","312.20K","-0.11%"
"06/22/2018","110,180","108,930","110,530","108,580","364.37K","-0.99%"
"06/21/2018","111,284","112,400","112,820","110,860","132.15K","-0.83%"
"06/20/2018","112,210","110,080","112,420","109,780","389.97K","1.89%"
"06/19/2018","110,130","110,100","111,110","107,510","513.68K","-0.19%"
"06/18/2018","110,340","111,540","111,850","109,700","397.21K","-0.94%"
"06/15/2018","111,390","114,250","114,600","111,270","352.02K","-2.47%"
"06/14/2018","114,210","114,930","115,150","113,530","350.52K","-0.58%"
"06/13/2018","114,880","114,760","115,060","113,320","296.04K","0.27%"
"06/11/2018","114,570","114,670","115,610","113,800","229.81K","-0.33%"
"06/09/2018","114,950","114,940","115,220","114,580","9.26K","0.00%"
"06/08/2018","114,950","116,230","116,390","114,010","55.65K","-2.16%"
"06/07/2018","117,490","117,290","118,540","117,200","270.14K","0.30%"
"06/06/2018","117,140","116,650","117,850","116,590","296.32K","0.30%"
"06/05/2018","116,790","117,520","118,430","116,570","318.84K","-0.65%"
"06/04/2018","117,550","116,860","118,250","116,550","261.80K","0.56%"
"06/01/2018","116,900","115,890","117,290","115,370","322.66K","1.09%"
"05/31/2018","115,640","116,400","117,260","115,420","383.76K","-0.66%"
"05/30/2018","116,410","114,860","116,450","114,150","412.97K","1.25%"
"05/29/2018","114,970","116,510","116,880","114,070","382.89K","-1.27%"
"05/28/2018","116,450","116,530","116,840","115,940","188.40K","-0.07%"
"05/25/2018","116,530","117,330","118,180","116,010","382.70K","-0.62%"
"05/24/2018","117,260","117,680","118,240","116,750","369.27K","0.00%"
"05/23/2018","117,260","119,850","119,940","116,980","372.39K","-2.14%"
"05/22/2018","119,830","118,750","119,960","118,530","305.89K","0.91%"
"05/21/2018","118,750","117,100","119,190","116,700","245.53K","1.52%"
"05/18/2018","116,970","117,440","118,290","116,740","347.54K","-1.03%"
"05/17/2018","118,190","118,590","119,390","117,860","304.48K","-0.27%"
"05/16/2018","118,510","117,220","118,900","116,710","380.35K","1.00%"
"05/15/2018","117,340","119,690","119,830","116,800","390.15K","-1.96%"
"05/14/2018","119,680","118,830","120,350","118,030","306.49K","0.77%"
"05/11/2018","118,760","117,950","119,840","117,870","325.48K","0.75%"
"05/10/2018","117,880","113,570","118,020","113,410","447.57K","3.91%"
"05/08/2018","113,440","115,050","115,320","112,820","355.08K","-0.51%"
"05/07/2018","114,020","115,900","115,900","113,560","64.29K","-0.82%"
"05/04/2018","114,960","112,720","114,980","112,720","373.38K","2.04%"
"05/03/2018","112,660","113,380","114,780","112,470","364.20K","-0.52%"
"05/02/2018","113,250","115,100","115,280","113,010","339.32K","-1.63%"
"04/30/2018","115,130","116,100","116,920","114,710","225.31K","-0.74%"
"04/28/2018","115,990","116,150","116,240","115,970","4.87K","-0.17%"
"04/27/2018","116,190","114,560","116,800","114,440","312.77K","1.51%"
"04/26/2018","114,460","113,470","114,960","112,810","389.12K","0.87%"
"04/25/2018","113,470","114,950","115,070","112,930","386.11K","-1.33%"
"04/24/2018","115,000","114,050","116,000","113,370","350.70K","0.80%"
"04/23/2018","114,090","114,210","114,900","112,000","640.10K","-0.04%"
"04/20/2018","114,130","114,740","115,470","113,810","374.77K","-0.53%"
"04/19/2018","114,740","115,010","117,760","114,580","486.38K","-0.27%"
"04/18/2018","115,050","111,670","115,450","110,230","512.07K","3.13%"
"04/17/2018","111,560","108,730","113,040","108,500","591.32K","2.71%"
"04/16/2018","108,620","110,640","110,870","108,110","454.98K","-1.69%"
"04/13/2018","110,490","111,750","113,790","109,550","480.63K","-1.26%"
"04/12/2018","111,900","108,050","113,700","107,990","625.72K","3.63%"
"04/11/2018","107,980","109,430","110,190","104,650","614.96K","-1.18%"
"04/10/2018","109,270","109,480","111,460","104,750","845.15K","-0.53%"
"04/09/2018","109,850","123,150","123,220","105,500","1.18M","-10.79%"
"04/06/2018","123,140","124,960","125,200","123,020","526.64K","-1.44%"
"04/05/2018","124,940","124,070","125,370","123,940","616.61K","0.73%"
"04/04/2018","124,040","123,460","124,090","122,220","628.60K","0.43%"
"04/03/2018","123,510","123,250","123,880","122,700","593.51K","0.24%"
"04/02/2018","123,220","125,170","125,900","123,150","393.47K","-1.50%"
"03/30/2018","125,100","124,600","125,590","124,340","293.43K","0.37%"
"03/29/2018","124,640","123,050","124,690","122,730","468.42K","1.22%"
"03/28/2018","123,140","124,550","124,680","122,010","670.15K","-1.11%"
"03/27/2018","124,520","122,890","124,890","122,520","581.64K","1.37%"
"03/26/2018","122,840","125,710","126,170","122,650","723.45K","-2.30%"
"03/23/2018","125,730","125,420","126,270","124,340","729.89K","0.22%"
"03/22/2018","125,460","127,180","128,390","125,340","734.66K","-1.30%"
"03/21/2018","127,110","125,780","127,330","125,150","523.57K","1.06%"
"03/20/2018","125,780","123,930","125,920","123,260","627.74K","1.56%"
"03/19/2018","123,850","125,530","126,240","123,780","531.11K","-1.42%"
"03/16/2018","125,640","125,170","125,750","123,520","558.18K","0.14%"
"03/15/2018","125,467","125,640","126,350","124,930","217.12K","-0.05%"
"03/14/2018","125,530","128,430","128,570","125,360","595.33K","-2.26%"
"03/13/2018","128,430","128,140","129,180","127,460","600.62K","0.24%"
"03/12/2018","128,120","128,450","129,590","127,960","423.03K","-0.29%"
"03/09/2018","128,490","126,930","128,500","125,760","379.82K","1.17%"
"03/07/2018","127,000","128,130","128,160","125,600","623.98K","-0.95%"
"03/06/2018","128,220","128,280","129,910","128,150","496.53K","0.05%"
